X1,X2,X3,X4,X5,X6,color,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,income_class,X38,X39,X40,pet,X42,X43,X44,X45,X46,X47,X48,X49,city,X51,y
-49.48452160004614,-43.42477490212771,11.656617920884777,-34.045638150679096,7.179654292825708,17.89517059387194,red,-25.168434169535974,-4.990871226444481,-8.542085890976141,27.209681864726836,-0.8939574909474448,9.890115326235739,-8.612748305405919,1.127071563135809,1.0666809006865785,52.72594086951592,27.837994892274192,17.161929935849432,-6.087982246195106,35.12840009495023,21.078650756960876,15.17483487418503,17.43789649055009,-21.068859423610384,-9.197852024847794,21.966933508944802,30.874946244372882,11.728716290615608,29.060364240959554,11.876622430549991,-1.9295474327989883,22.089819611657063,11.592776380392657,19.11586568491331,26.229776306296646,medium,3.7715783030293144,41.17005949301579,53.75435485974387,hamster,0.14239621730242114,0.23749497159142585,-1.3959583759289496,48.317985187071926,18.437038347714296,7.700388444076715,20.53709200334549,-1.6159364284361288,Tartu,27.847220395039198,13.29199408684019
12.832295404062604,-52.58252133132587,40.64516035485592,-42.14344406448588,17.138303824940703,17.449047743232352,green,2.3761440907547193,-3.862670971266607,0.27430434328311115,36.936610372123766,-5.794715757585795,12.204729085520995,1.7442000266008617,23.75157113718391,-59.66772869671754,29.059564025158306,16.71027716941329,-9.333005492071504,6.787167604677776,33.27735501109303,16.8823752082833,13.763390667449558,15.610858484820893,-27.1639518315016,34.86434443189703,20.974011054245054,32.94892695843982,6.900437323266867,33.652930510038,9.494991267751683,-8.476525084369083,18.204499336282304,17.044813246412666,12.682862268394949,20.832184013521186,medium,-3.0547947070435413,43.776018784377264,-56.63421515466449,cat,3.7223068608515186,-8.007041347810471,-1.9201319197677453,49.94686349000825,38.024344075278385,10.734897301332337,23.96266050206464,-1.074964447227889,Narva,55.06716965380735,18.076563348843656
-17.138253882476643,10.926629641632168,3.671710404435637,5.9306603599165815,2.474191340650069,21.437924047498566,blue,-26.317298460593342,-5.489438639766366,-3.855399156689696,32.557906744473804,-6.59610548146264,5.276201210207041,-5.029388067783398,7.814611530973081,23.425829259048214,9.781070028304498,34.13495522934734,18.21833451583261,10.00488187221292,42.81846008605465,17.674054637949084,14.65367153208004,15.279005279320941,-4.066604786600896,26.188754146168527,25.782503913153747,31.56301179789369,5.876389121132678,19.30334334952261,2.7425654020233186,-0.8390269570642246,19.254159598143836,12.250096933802746,15.33174358902653,23.882441034874645,medium,11.438966798964264,29.124560873849703,64.9077114147394,hamster,0.4874020697222683,31.106338209146074,3.1528747387680025,47.39809071001619,28.24876455027105,10.572281208203112,12.457681230927333,2.7484596269472648,Rakvere,26.706436189858863,12.17401542179848
-27.217791804131966,-1.4199838048891844,24.619966366806256,14.695380135102306,11.637338976254014,14.516843288621503,green,68.18707960458102,-1.554034404742924,-4.727698937846458,26.959118824958146,-6.510145739939578,10.483077066690418,-3.8590206182057925,8.012281301992019,-23.512088677428803,18.61740233816122,28.748877517999468,9.771272566013547,-14.2921439368078,34.630215959913805,7.3599925715293235,13.969510218147898,14.469667990236822,-9.317096815886305,2.2880730458869865,22.456140682734034,31.11447669237208,6.002790545382879,20.857874494917688,13.185588927598769,-4.15389006945854,20.154076887273344,10.784245770090326,11.522117689463508,26.078033783154677,medium,10.750106160763135,38.801846030747505,13.713326726265953,turtle,3.5837320189846205,18.91573690197347,9.205915436802709,41.65909631141881,4.7495921490518604,16.22179896589197,14.157120522641558,-3.03306155313589,Narva,43.112508983700636,18.2692163763831
-12.880366609097079,-36.62007047063142,41.89424620092414,3.479330906502465,13.319041518418665,18.3034506973804,red,21.34337721994614,-2.407437920754139,-2.2438843199722576,29.198170304495434,-5.365095971167797,10.362244697440437,4.032426944007471,16.347210630207137,-5.098788999398374,16.93488483837642,22.37403943872486,15.720727360616692,19.280401206385736,30.861311005879802,11.27570188874963,19.352895657554328,15.241959613432595,-20.76968454584969,-5.03707929137165,21.701461352785927,27.761885475975678,9.446684436157128,28.295865941587095,7.263737667506409,1.7853889953557975,19.01918160667759,13.365479505007047,15.488114387599234,32.40000149010221,high,11.809496199774827,30.44226081122754,-34.07432805611859,dog,4.215515824242553,40.076215918436574,5.9388403514703185,48.379862904872034,22.977133569803957,9.109050391386486,15.41155377377842,0.5312144114913102,Rakvere,23.693930261889243,18.11001676041956
18.68497595099444,-19.818973594689684,46.80244791107198,29.27919019113232,18.71759699001901,15.438684501245744,blue,53.07627216723428,0.5359465697155243,3.1887132005213674,22.580557277485056,-3.5166015685316623,11.608928638647908,1.1655718668523392,23.710790490050016,-52.56005192879028,49.30982206740453,37.321002370949564,-8.8893489507673,-22.70297917295982,27.421523048009774,10.135660373761878,14.670506171263135,14.648960898547681,-17.07625919810197,37.342340712836894,17.923210881231512,23.1763411829136,6.651105798079442,22.96560455289544,14.311525801424436,-4.398303663502826,21.824072074658517,16.86023175593646,19.667897502400816,34.43479251889481,high,17.137803486481022,33.6546774699146,-53.14988447462604,cat,0.05541255732608086,36.81658057907295,7.790358102091764,39.42694162305955,19.211952314266707,7.149481616884364,15.89983620203007,0.3966582750371246,Narva,3.890673724076434,21.377469139223837
14.407926267432167,-41.29889724781342,8.335066633854524,38.76116392986009,21.210922105049047,16.9056989220433,green,11.055906288855816,-2.013992329041642,0.5309629439565837,36.16522121662554,-5.569544609157063,9.206580451495553,10.500046532618205,22.366145210660413,-42.930399462557006,30.16729818521071,42.612102467706464,-2.5303501045014904,8.928365692844231,39.87187178898887,8.068867852873263,13.61810683549984,12.509108232551863,-20.911408395307838,0.09783802994657331,20.267811711584844,32.045020724314185,6.193900427166532,29.877883042284957,10.595657094324253,-4.863409275615137,19.67878861071992,18.70680745468475,10.008446144676778,25.39601679082571,medium,17.202289329667202,43.93252928266372,10.932356182612057,hamster,-0.28962039690465247,16.16854875647382,1.6263604976595665,44.99574665052527,35.71792873683791,5.649421029780313,21.574636605213882,-4.9910202872043,Narva,16.71832562653382,18.047791586334675
4.756453910215152,0.7618736395218058,29.338856301975575,-66.42368231288327,13.91694677708209,15.84328684305909,red,-12.715051767356966,-2.2360559682446315,-1.8266872343112635,21.06971430174247,-2.829268506488649,7.431894449995504,1.6772866745472141,25.957364593139467,-38.772448333844736,29.493845749693453,5.59579132365455,-0.6197984085605732,-6.42776559023173,34.747182840068916,16.500980172068328,15.431456857201336,17.08400340388194,-8.610786457272539,21.175979962992955,28.031517139569253,37.18643389012722,8.429718219999154,21.879558458238552,7.642957454361636,-0.4459735901020929,21.290976247225537,11.867048474961477,15.882286974657873,21.493766895413316,medium,-6.617970475253598,40.7424356400636,-4.9056834794233914,hamster,6.621075232983223,-15.640582201653151,2.6624285191646386,41.586949878841054,40.384148164992354,9.199128380543424,10.576160943322108,1.813435775783014,Narva,18.20610345897272,15.575744204727021
-15.063493699274686,-41.08514013760247,47.55198375247977,28.62322292751063,12.313543993301625,17.601839431532177,green,-16.301798186816352,-1.5371796577455596,-2.543711475925284,24.78559052764404,-8.54687116120143,11.369982538781356,-5.6846106897336925,18.523694938203427,-45.889213169152754,38.90000476027001,41.48282465307903,-5.457633262856698,18.984854948579308,32.871039361973445,18.211123368060736,12.107659087082398,19.984368665169146,-22.669344527608335,26.398550381954216,16.60789320229106,32.79522293088177,8.307849235448227,25.808728144165347,11.922751201120168,-6.475402211403107,21.687696961639325,12.541338991540904,16.38962811949264,33.176420745686464,medium,15.851971019049952,32.084211917338585,69.40532412351764,hamster,4.039839356473003,28.146314522566087,2.5286776678753626,47.53996791100861,24.963598794303756,17.083174053476178,14.169464005428987,-0.002141041555576262,Tallinn,34.5757665268244,14.603728123052656
-14.873710158081591,-23.11106499023787,52.840193534880555,-75.34784601486004,2.4745649511233334,15.670300150251263,green,8.349154860494096,-3.6368938436597005,-2.906576158635741,20.488486288115407,-2.5508628698331854,13.617933855407163,-7.544235813502862,10.773878776268532,28.575399058281956,8.07319827662448,9.198952415146353,28.507870399911162,0.8370311942236519,30.49339936269234,16.074259149130903,12.449048018702113,16.434887462788165,-16.73224012020101,29.111667276276297,22.807632670001833,24.516300388329523,9.137326210228439,27.9716841200541,5.491756335012062,1.5084138112545318,20.159985744957435,14.344122394242763,18.452191796000232,36.601763171260494,medium,-7.827866306076819,35.3815474878574,-26.689743862917677,hamster,2.5210777617569784,30.19942664230826,7.197554570341454,48.78976968243998,20.486920546877883,9.420707987708006,26.00384014386708,9.534852086999667,Rakvere,9.22495848655649,15.34523604382024
-59.07438763567027,6.38509639879242,5.9980898349518785,-50.96731687141827,4.305772133718033,19.537361152693645,green,49.415219148026424,-2.076170569785317,-12.085066164189545,25.162187441325834,-6.996915795531151,7.021668064542819,-17.098611528960756,1.9601023297438003,36.690146013000046,15.689969406508922,23.37326147584352,23.605288388234776,-12.366486719730423,31.818753728428504,10.238180692817906,16.036863699822998,13.225853408716848,-7.732499040357441,13.705924795171022,19.781680218604475,36.70787261125423,4.263500609938935,18.734074158919142,2.363797968999804,-0.5474970572805813,17.701187379259384,11.592403749561111,10.574490555259066,28.22196502979118,medium,2.965198157315547,30.380633441466493,61.019183800724946,snake,4.5670326314401475,43.33835182943017,14.879595405635147,50.23486672946237,-3.243194125702832,7.915531644235019,14.170352777009583,4.689162489292715,Narva,16.019924842100245,15.50100922360947
-38.17285207084881,15.05648908905453,43.992822266438296,-38.69284580945934,0.3866682229538667,17.796787569845815,green,69.84937915884055,-4.520172272303758,-6.5312835354080985,21.40285413640565,-11.52619286404373,11.90541841300574,-18.8625944658046,6.282645905171766,58.801787791473,2.9557052431109216,21.566973587645318,33.48634436706268,8.768881588065854,36.35460697139783,2.6631128635958046,4.254491878173112,15.932005852791319,-2.742508866921119,49.063329157250976,21.53242720832462,30.320573801864455,12.04926218455076,18.234556820769797,5.888661708012503,-1.283135705976318,12.08064787116056,14.124113056587897,12.269563516743176,23.84299856756882,low,0.47872073278184146,40.604391461187376,55.06428857346164,dog,2.5116631272569947,0.4222214773316182,4.633990378098712,52.734409493217214,1.8411112415050432,10.14145693335705,18.696687821331814,7.061019091898912,Narva,15.861548715171452,14.03386589556306
-4.010216767383625,10.035618036761438,21.343238731891987,-58.34309240008065,5.317549815137356,18.16820039894677,green,7.246473267034713,-3.0554056361821598,-1.3596663305556302,20.185917583325228,-0.1339618638322655,9.495905496926044,2.0043569202801237,17.755200995785653,19.75852500208196,43.20519680898379,9.019172677752454,22.360276599290756,3.5293391672593746,33.00058593322647,14.257018450246315,12.857805458182835,14.994289216969275,-4.033069827621229,12.875598197230927,21.71813764446285,23.49791425170298,8.42387503799141,22.051510387439404,8.672583469141461,3.707062961081906,21.162278004848766,12.991156747413767,19.06072874958356,33.33767769594633,medium,-2.9045215583272137,23.840908258998255,49.13745495039265,snake,-1.7572623581464697,49.46658801701753,3.2241354356146923,42.13390715592228,26.780925340253116,8.019189355868162,14.25012412684827,8.60350394333031,Narva,9.887798716810172,15.543029831828596
-25.02352528110775,-16.417032648601463,24.182273762971388,21.956048729608227,3.016367093882416,18.143900154583786,green,-16.140971692494173,-3.1303368882757288,-5.216636164981275,26.306804858214328,-8.294551607222179,7.789786753814298,-16.933826049983914,11.828934487672798,34.922945940122595,48.96903539476962,41.34629261726699,20.840820518560587,-10.265371693725854,27.6479935463082,19.816962872393358,13.037435688183585,15.926982895745304,-13.261981130723298,53.54718887220308,26.039926593991886,33.83156544987784,8.357002637610705,15.948641861303376,22.191864535859303,-0.8849259409442687,24.175228105088852,8.058555497694382,23.8829278384184,26.582546558546547,medium,12.057404567170337,32.264921144144765,9.11097383523893,dog,2.3374593177752123,54.980822436524434,4.542754123649868,46.0433644585991,24.587725785107825,10.514919735852226,7.633541397211295,6.008815091286976,Narva,13.92338389647266,15.958003981599122
-57.916623386036754,-7.15326840637627,6.731172908347238,-62.17244405015201,14.486887067599492,17.554380841436554,green,3.329227495623557,-4.690985455809479,-9.944202720671866,23.447797235675615,-1.6257055710505188,5.710416409527371,-19.228184142234976,0.8295163154693261,-47.013078156985166,-2.331522461187995,18.04567007101751,-4.174980495522179,35.491393756558594,29.45729289864961,13.396369943910713,15.672957553361417,18.57766888267352,-10.502344413008858,23.24957098616542,32.96724413816499,30.327386373763012,12.914092553970834,23.125827101036446,9.674134949793663,2.879669879520047,19.091913541159325,12.26092656172348,19.407842828287617,42.37474061420213,medium,-6.586374628094448,27.235235484836842,19.553186661979613,dog,0.0010779655103609898,55.50749085545054,4.239011803944133,46.44673294742088,3.959178821647172,11.268421314000427,8.568864544340439,4.764682709281409,Rakvere,18.93051137720402,17.392148602834723
-21.273133235559126,-36.647813649253706,8.74331237489556,-11.682322093120156,8.847646229153444,17.37804964195051,green,62.89668184533836,-5.728924249718356,-4.0472552994802875,28.504847834373347,-4.131262893647262,7.965984582919861,-4.030914704143665,11.31145231070346,-2.603623982243894,14.244439512919696,32.280327960376646,8.903976048969746,-32.531410179153006,30.34034816642566,8.417579699911913,17.62522976477505,17.7081818799508,-19.26681625632203,16.50269019398629,23.5497920764568,30.642775842826346,9.623150767308418,23.979089277506265,24.489859559985206,0.5909955941156997,20.849659507483022,12.0505704816968,16.84084711558985,26.36373124826674,high,1.9637663382987807,39.05343768009552,30.27535771177393,turtle,-1.733844381524965,14.816402225178033,0.38768612811691483,47.22756062653396,0.30329796428117817,6.657409016302279,4.47898561419879,3.4551743658555134,Tartu,8.72184603476359,15.699329561567613
-33.56997564651179,-7.890860265890817,47.26285382753672,3.0141081945304755,7.642152768082182,19.9415837968659,red,34.07657473721736,-4.124939635885086,-4.772422163327633,27.81818227822325,-4.240843365348951,15.717561200016263,-14.857965071353277,6.25188417830178,-27.885564071618763,3.7017458174182707,25.872304886743244,1.9755690405689723,-18.556340365193833,29.939589800222777,13.205584592563191,10.577730609762343,13.258836142872894,-11.544067997325769,38.76404758584052,30.380441803642462,20.785352034860907,6.338014784424439,28.08908467237931,0.5525722430651978,-5.697817256500075,14.59166054203473,15.646359174839581,15.121003334957795,21.935988392215684,medium,12.397261942415131,42.36674064251809,40.10293654033835,cat,11.055552995112023,-16.978544317190984,0.11551838215583787,46.07310720399961,8.684417423727435,9.514715347250434,32.70285355780477,4.011521666352859,Narva,17.224619108708296,15.238283377672758
7.695269030789499,-36.130383760923365,7.9370335029451144,-43.844228123962935,18.556921595045978,19.92679833214819,green,60.522035874145054,-6.837215999117381,-1.0074208186215845,24.664289923680343,-9.921169735603884,9.405581709290887,10.979734504513019,15.022316348847816,-47.02774002188643,0.9671674176572189,11.487620854001555,-7.213323172509018,12.196383101419917,27.309586637914713,6.40100658588214,19.924313972051245,17.20264653546041,-22.482159131927677,-5.457549686958504,20.498187083708018,34.94470812141511,9.900889345848197,32.82198115904873,0.4676757750278471,-1.3640569254494181,16.713864518199,11.99792503236614,10.681515334177147,33.12999867350886,high,-5.234255850952899,35.792194079700394,60.43998908743482,dog,1.1619182644407289,12.51085467109575,0.5812290440897034,54.752363537162495,26.005030999310726,5.13523483912615,24.996433182930584,4.04779137348702,Narva,12.882244393395878,19.451429837492995
-53.100526083425436,-30.476414397315327,13.817163708724054,-60.08516136951552,8.393494836559196,17.483293549067824,green,41.44623688734384,-4.138111823727469,-9.058197714892508,26.885493633295095,-12.147301510245507,7.259763576486701,-9.961273049507476,1.735541878127,12.71995219994587,62.561707002773176,6.667734832090103,16.990205763641796,26.667487532604504,37.48965280317773,9.141791967447094,18.251582570504873,18.264759277599147,-19.554214673150536,-4.2705224416856105,22.80422962296005,27.84263675950421,7.692648746175303,27.839573828004816,27.016348467499157,-2.4501774619521943,26.00712973345062,14.571221922883598,12.292087649104557,35.102894670738,low,-4.989097747581748,34.98702406523064,22.437455850706197,turtle,-1.369621996557287,44.46560360466054,9.117604355461175,47.65216732552121,0.14375272545615125,5.103883303781036,8.911439475709848,-0.058886990782251125,Narva,18.85113901963684,16.473254616535517
-52.665069597691925,-35.36399345609754,7.307234156394151,-57.27190734103308,-2.494916852520552,13.310213394394376,blue,42.50933794391829,-1.5629578636486134,-8.162572207504958,30.380391643221532,-0.8870410824029005,11.731317250510058,-20.009639226391922,-3.5173991976320043,54.85005685517243,-5.401209414691326,16.408140027394943,33.915539534401915,16.25343699791774,44.24061530812453,10.483203602584588,14.748229286565099,14.652193385908534,-21.38493151426442,20.605441687893244,20.25093578602169,28.302859495710763,9.475033656114405,34.3357114661405,14.05851622384463,-8.761965541896771,13.5464397161274,12.687063038021371,11.469288052725332,35.61712281471413,high,-6.223953365550617,24.81584278471817,-25.918816820199407,dog,-2.6576982803061204,45.48468428393957,17.60762817576416,47.990812753725734,-2.3911990574178112,8.241018016235962,28.38176823490546,5.438525116677345,Rakvere,19.630207403912323,16.175354926011003
-20.879078075861162,9.760433482534495,31.9871917199859,-75.3597450587202,0.24192038361752433,16.565463535829174,red,-25.267999089800384,-0.2660183767501725,-5.545222689302998,24.05845619489164,-4.660355806448635,13.127106288053003,1.0406226845684436,10.12177541862462,31.658406672131093,19.272433071352943,13.948056503398659,27.278645891785892,-27.55690507164048,27.930706284747764,19.293792743850748,17.364425359821105,20.679247124173394,-6.019213720426164,-7.622833885106788,21.547329311811843,32.15972217296989,10.523326008369056,31.14407893731698,43.534872241927935,-3.5602985175208497,18.853370796189562,15.884403436438065,24.059704446894663,29.772696179746863,medium,-19.309895355879096,41.24938796081087,-29.62404723454159,turtle,3.082945330608112,20.78484695118137,4.244483266164545,39.33971084552871,28.320260303507293,9.647524982684455,23.132002835547933,-2.678560298487323,Tallinn,16.118230722960107,13.412806088605889
-37.51749775747498,-18.247940672543038,2.963353669586278,-36.26470077615031,15.292128636463556,16.75106559109907,green,-28.101118836423673,-4.676338915860156,-5.767524814471756,24.560291416861517,-3.4261830900492605,8.53787526646437,-18.444962365025795,7.230953384174454,-34.497097772293486,-0.7003712278115515,21.741884339572486,3.2465224234258656,-23.03864251482455,36.63512165236092,19.659813880399405,11.660843774792138,16.212375741793622,-13.840057703294772,51.2158671779922,23.937235176265617,34.125461540797396,11.910811848724476,24.11285168984435,-0.9711891043166938,-1.1827277405424204,15.49823517324549,15.202352235533576,20.110462133983674,20.695929721147053,medium,5.540630867808424,47.16340015976053,-62.13583534120585,snake,-0.3056038095283613,-16.06326062901031,-1.6285730672980634,46.786565054793385,24.936835764277014,8.002122790724442,21.43052927304958,4.234481467760435,Narva,20.397852343663793,12.058233154681252
-52.38805129564417,-2.117737261096158,9.615551237628678,-22.140576894852295,10.756682502597172,19.06263551898143,green,-15.18565125190954,-2.2531861172570196,-9.465156880311373,26.973666839794245,0.7156127668264514,7.379304923386311,-14.614600047790413,-1.2584631550003902,-6.49243114480418,54.72687378744849,27.074698973609323,15.703822524343368,-6.976016843287411,38.73743262760851,14.760809980471855,15.387221539630982,17.998332923626815,-8.510494892217535,9.529535262839078,22.80456283707479,26.50283657981883,10.235333339663695,19.80912171026301,12.338376444146839,-7.626183769570527,27.74217450692572,13.242695846527868,21.260388340707543,20.64604414401744,medium,11.895078172351814,31.657470481873375,8.245895388095281,hamster,-0.9143677836964601,30.968187528463822,12.44613500232223,53.24210884664436,13.852647876653954,11.226740152866343,14.750142045086765,-0.3292519571140038,Narva,24.990193516263098,18.528792830097654
-17.493839902218006,-4.569217650109337,18.703006835083755,19.99487644731243,14.818302999180974,18.25130103358439,blue,36.389697988295964,-3.7520906377569334,-4.555238308439953,27.03126173824492,0.10674018130316121,8.853479937982382,-6.6068569482460084,11.319223446568856,-39.450176441695064,-6.9478361757343325,34.852100574419794,-2.387023390304428,4.429009195579964,28.258504627594593,13.753769716907264,14.641184371158582,18.196562179810556,-11.650053653681493,29.48343703624971,16.102601831634605,30.32941933461381,10.023735875345057,22.692448640685406,16.386606404448806,-1.6313287750675123,10.560511824574688,14.98071232996503,21.329158563435055,22.967495865066603,medium,8.90221988660721,38.67711837710635,-48.714859346899146,turtle,3.8843691027065086,2.3619822433850146,5.710323161111042,46.17482635156625,10.970236089297158,9.484301623216425,12.676391748556686,-0.03916257745615037,Narva,12.29896328068384,15.357937388943894
12.873680684022466,-44.13650511099412,5.347485213049228,-42.1727815035069,7.237822188865779,18.257205404549513,blue,55.833010758979555,-4.28143675878393,1.2196034140059293,32.293138829375295,1.9922201095470644,7.556867973833598,2.1341163603042954,22.173394309934075,14.909826931854976,16.049738317846394,21.316129680189654,12.948218486655879,12.186825844037905,27.11858287028929,9.007739464847834,14.870881123089651,15.319526122520521,-22.86870342161931,26.900800162722003,28.184027425076344,29.628684986500733,8.779508574053203,24.403943462791382,11.44460330933206,-8.432879384903607,15.875619008084346,9.752931044905052,19.23468862504192,28.0422532116829,high,1.1005254471130268,20.05171326837326,41.69026650068766,hamster,2.9812738066945634,36.688146398273304,3.8590173044172986,45.46247075469976,15.294180494731368,12.271898275977804,12.679852025526747,-1.9524665086419937,Tartu,28.249778269560327,17.592681763000652
-32.08216294981172,-5.501554803221968,31.21418681382463,-8.96915298402332,12.843500392978964,18.15195359192277,blue,56.88195331557749,-2.3138114693874603,-5.117249888956687,13.836512822898806,-8.598335512693886,8.522146646387093,-4.178752333333073,6.981729665157162,-12.504932367672648,33.6998781579678,30.87705013457502,6.516234388539711,4.586100062035534,27.915712876763962,6.422156811330344,15.71461433030405,14.803886757926698,-14.245404016777412,4.46406647603154,23.2206413522953,31.827390445599093,16.773373075950975,16.315570542510965,22.795740262505625,1.3035070391451153,22.801057818915872,13.399933760340303,14.982243800890942,24.29830629458039,high,5.096404405572194,43.80039847160563,-28.083799268353772,cat,0.8260967747963894,18.94333459546135,-0.6437395548549323,46.942573738881634,1.417212273835169,12.698514879662987,10.002631630437197,1.2951644054274478,Narva,6.772481950145618,18.496692442675275
-9.322145983449904,-34.02757587652293,22.027158772417856,-38.83202153573243,11.72167201891802,20.16549205357503,red,20.067760591370945,-2.0822203180207524,-2.0129049214898362,23.781668523846086,-5.203707836352962,8.802088903754512,-4.527791910047888,23.233589949027643,-3.8304533732856108,29.568441896227235,12.920816309259141,13.418070503237676,-7.5101764198354575,33.69334529331584,7.700145744146508,11.267150005925119,16.612016911790477,-19.681845429329584,33.87625007549091,24.472683112231845,27.76117134488517,7.889002806834312,27.487367977920044,5.059080206886993,-6.403838459214972,18.74174097393663,16.008780560325697,15.582028674502219,23.79107632066988,high,0.49743803133372666,39.74861200658665,-5.818292660710429,turtle,-0.21205417093453693,23.76729449787065,6.39925610778576,46.93348279446231,18.725653915304676,14.405443799725425,17.24207846804075,3.0869984745391412,Tallinn,12.539521315964812,14.851917923666502
-3.3463531475778403,15.33452749963275,-1.5929625596889896,-28.418677533844214,2.725519829321946,15.921437967349819,blue,68.28036042593257,-2.277019251756773,-2.5410536265069923,17.97354820781414,-6.136506713239882,5.580872497789482,-5.885306848856393,10.28030418162236,36.85171990443443,1.0825751955370748,23.20476674570883,25.876323106863346,5.686439746651251,35.51712323069934,4.58368128593416,15.130345343503771,19.039444707434317,-4.123224782996906,40.27810190216445,22.10724726432275,31.15083127651903,7.166950696713333,23.395041970306025,16.953750516710905,-4.714389431657616,14.759837167984477,8.249555539198209,15.886954612145406,26.206336810420055,medium,-4.122308113740953,26.14264971488619,-19.37427683512555,dog,1.5920538120431242,43.256270198303014,4.894741208273761,40.36687592907497,13.117657171663815,8.435104144325546,8.831623612385869,4.161347537317079,Narva,8.37494362867763,17.01124047834104
-42.44748855722992,-25.236937260496724,28.614806594402875,-36.952954980507855,9.322771152182842,14.725219208613007,green,-23.596235034478998,-1.7608455946483925,-7.364621599180989,29.602673133199776,-3.7655354775919445,8.451752696932651,-12.430628450445017,13.817309678123827,-13.839267192847815,37.997848317713235,17.13240119471175,8.675167419582811,0.31962130226297947,33.92515727677971,18.223351645982405,15.164023418701865,15.7717367717568,-18.627965035715622,23.732534392749574,19.99677266996373,27.696836592353254,5.412753299919426,23.362672243392083,9.835166583723776,-5.567564063188621,19.14412254404626,17.400147815736887,9.989212892540507,15.584807995554531,high,4.720928183966166,38.01919515932535,-31.612052071430725,hamster,1.6405134177246037,9.127535060333605,2.81186563207019,42.15167804880437,22.163640590515676,15.27803400273693,13.368637729681565,0.5913164956881922,Tallinn,28.006799282377145,16.261825216207814
-52.25972450352167,-13.58852442537674,29.120105572911882,31.04275174048282,12.782753850507678,16.985261455139447,green,-23.511235576454148,-5.66049041242376,-9.316115354172862,25.61131617381893,-1.963853979715699,9.184014913084933,-16.535483157211914,-0.5096177845053065,-43.83719882373836,23.41804539286906,41.21040781063756,1.666951406787737,2.9597617649823835,32.68115079361828,19.385979934805075,14.284103472738414,13.64571412915029,-13.600755462287422,16.29696973132468,22.2536292112839,31.438660570455248,13.600300172546353,26.075327114618304,4.580674487010223,-3.0997048752404326,19.126518879673444,10.87833519303442,18.601465521815744,26.60683592318867,high,25.08728124342792,37.0586909368578,-36.36238172288974,turtle,-1.7749013425627496,20.537923594948957,8.51443261851911,50.32288366898538,11.53021298493299,7.264102760933056,18.66810682984753,-1.4136732660916693,Tartu,63.18469509127771,12.946953855869443
-57.36228833048193,-17.404407026223645,12.771329382201992,-41.83831434143169,9.539783172500501,19.546115026786783,blue,37.84933808029375,-4.55378618471787,-9.92222487381308,26.7233168664467,-6.432699622187641,11.468020916966456,-24.050511562448325,2.5625700078325693,-25.171223583542382,26.334489847146727,28.65875456138705,-0.6742370435610798,17.821593571648783,41.16685744459844,10.53623867022008,16.555390140702603,15.656746819758636,-14.261893215316025,39.49410141788912,18.84514508665383,28.76349274489603,10.940752889905724,26.02736574709861,5.665765660798197,-0.3190147873200646,21.238521289474356,11.130244065677962,7.412050098069636,21.126606303781685,low,6.295511529366387,44.94743840027945,45.37631579538924,turtle,-1.3690391051791186,5.5368198093715915,5.760393256283182,48.853746306297964,-5.4360671171876636,11.994031057380962,26.155446680473826,6.858628537881184,Tallinn,16.576906633745207,16.647471933023454
2.966599289192181,17.195445221891685,21.0492961164378,-37.92491708605787,6.188111044906688,18.722971757329347,green,14.407911738579601,-1.8592640546285,-1.4632744503337873,24.26672339238248,0.9757206595730423,9.451981779938233,2.2073041585122923,15.052963252165565,6.489064141039778,0.5437253660455177,14.815585918481501,12.931850458188869,-21.331801525342247,27.750824116599205,13.07296839295735,9.160591738861218,19.46632761267447,-2.4227490084707717,16.5258260433343,20.239230658547303,29.259911462565736,11.250629080559792,23.04281508101831,3.180427697275536,-10.19502902347461,12.685031722922997,6.491923113016453,21.38682143286841,20.597436241759887,high,-1.8937508458045038,32.457997439336495,0.7253888302343072,dog,1.60472638174011,2.5501678852900973,5.16637651031841,52.17388125903622,28.3382963393532,9.421628764210867,17.24526706141802,-2.5093050012253544,Tallinn,15.044302311515652,14.586121456469888
-16.092609369285928,-20.3687131454534,25.809750900015132,-67.22804430059175,8.330372470998501,20.139896587353917,blue,6.568932189190377,-3.937441946754195,-2.8698525472410967,22.47385498942715,-5.922607896421139,8.423328170850779,-1.211232905402845,12.58517627088882,6.69404191118545,35.0931890996667,12.56277607717553,14.298485900702262,-13.044388395688934,34.16265315742892,14.782443762765364,17.362587313361708,14.061129768649744,-13.613739503770388,2.951626771407892,19.355107189189724,23.44472227917728,6.589073942537303,23.05176499141791,8.348946174735298,-4.230019371512864,20.09829876157875,8.014937999729499,13.275521343345279,27.516670008355884,medium,-6.67613843380537,43.49967102058581,9.088040649534152,snake,1.6715045389394971,-7.76338428523748,0.16429917804682503,43.33379102436154,24.33569017173461,8.388736764070595,12.257629183773219,-1.7404703377497879,Tartu,15.362886418022775,14.404071242566951
